source_id,ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,teff_val,a_g_val
482998282512018304,76.85087143135202,0.020065602904763852,67.52378687935975,0.031089622259910882,0.03860958685482719,0.045114831411780944,0.02651243911009664,0.07666418730640051,-0.003353117682685591,0.04736781500816439,16.053976,1.3200302,,,NOT_AVAILABLE,4831.1533,
503000804200917760,81.6535333962635,0.023882470024000534,74.76528975094057,0.02542234698699697,0.02178253461154407,0.04582192125470661,0.026261291494537483,0.053645773179681604,-0.0029729618503134972,0.032743782619438264,15.601328,1.4457607,,,NOT_AVAILABLE,4548.7427,
5505302725127883136,108.79227204170512,0.019890095946108972,-49.85238706145923,0.020890322153669635,-0.04395303082171686,0.04583261137250831,-0.005837566014486577,0.04002215221634239,-0.019485989162488393,0.021812017991782506,14.78459,0.9640455,,,NOT_AVAILABLE,5223.6665,
2973279728718524672,74.037182356387,0.022257174759251267,-21.985944454535375,0.026143789499088594,0.030740590848826965,0.04618861906646885,0.024607795643569682,0.057167858439907224,-0.03521867776476299,0.03537671728788139,15.23619,0.2358551,,,NOT_AVAILABLE,9136.5,
509657350684704768,26.996814118042,0.026468646647490886,60.43330939621781,0.034036865170609554,-0.019485113694295134,0.04658032718749265,0.032274362239773764,0.07412460376676364,0.028510758907451677,0.052538060821598925,16.483467,1.9852734,,,NOT_AVAILABLE,3750.75,
508156379873715456,27.138259621779408,0.02660236927612682,60.46726484620424,0.035076410018732775,-0.0022878512917577755,0.04660552918074292,-0.009008526328021378,0.07227277523845177,0.04320067878479902,0.05604114034395574,16.386833,1.9706116,,,NOT_AVAILABLE,3991.0825,0.7203
1408551880688286976,252.48203868500877,0.02312478161913122,47.445187425503114,0.0257598471729757,0.02430223608684165,0.04665076368734035,0.05035435626556825,0.06299949528986556,-0.02344497091512524,0.026083473606373878,15.417398,0.463583,,,NOT_AVAILABLE,7136.6665,
763335402123160576,166.1138080401007,0.024693640296932304,38.20883307659884,0.03153208281547372,0.006545298703419788,0.04781202868588087,0.04844693370232064,0.05775466219526478,-0.025341000591653645,0.042008039782702324,12.814443,0.640007,,,NOT_AVAILABLE,6794.0,
2950336391383604480,98.61684911431703,0.02564545399501173,-15.095297456360662,0.031142240768516377,0.03852399584980771,0.04804089179640063,0.02500232820344447,0.05119415419536893,-0.03284857921192635,0.038738446744546025,13.473842,2.0063992,,,NOT_AVAILABLE,4206.7,
467871510777063168,45.47663502781981,0.028167667924107916,64.29113983422593,0.045015140259951174,0.047526021658210675,0.04960405969099751,0.08074994450193236,0.0989307046504643,-0.054054826939179894,0.06782310118703606,16.676388,2.3591785,,,NOT_AVAILABLE,3451.0,
1521070300036162304,192.70136198598343,0.033245188978446166,39.860960771629884,0.023840732165069736,-0.0061721183244255115,0.04970796992733154,-0.043591831884720086,0.0654595574627809,-0.0429595075401955,0.05114785167241644,16.089321,0.43362045,,,NOT_AVAILABLE,7595.0,
496251933112401024,72.46966940167935,0.025489012001049922,69.01384978753818,0.03560016048036072,-0.02228993370454085,0.049919068124801014,-0.015263096870603168,0.0822164588064279,-0.031101032836461984,0.05052214237062001,16.114182,1.3280964,,,NOT_AVAILABLE,4865.31,
508811929320007040,31.319365844793186,0.03044355293784988,62.63785753240472,0.04106463582176557,0.029692460729816902,0.050136760091036986,-0.021256826368350874,0.08225439634224746,-0.052476971001920614,0.060162445930624024,16.201624,2.6581945,,,NOT_AVAILABLE,3630.23,
4843415107664455040,57.923744925486155,0.024337465776995634,-40.466463527312364,0.029769296002587625,0.015212350712830032,0.0507555219102273,-0.019606513475627235,0.0690964457275907,-0.015331226386271319,0.03219425780290685,14.990008,0.6892767,,,NOT_AVAILABLE,5956.75,
6496142471902717952,354.8050760760208,0.023335702718335165,-55.397455483873934,0.02497291413180485,-0.012947386449420867,0.05100229602600144,0.04678580224211985,0.0510532090860154,-0.009462231355245591,0.0340633255936428,15.191681,0.34156895,,,NOT_AVAILABLE,8511.5,
495012160733955072,61.60615743254836,0.027058083829342185,70.73869818785654,0.031205548602233214,-3.4465457759614085E-4,0.05130178924279823,-0.033021263261128884,0.06771056561390836,0.0016993764577750109,0.04200309330084013,16.188812,1.6867275,,,NOT_AVAILABLE,4268.5,
6069384243520800000,206.58903882802255,0.025005546954977493,-51.34718500479261,0.02146587810725974,-0.004565781210177851,0.05134016030704363,0.02711005193963329,0.044057865762818386,0.008231996458556962,0.029495594237358813,13.571279,1.7415142,72.50015400403566,9.503054066457436,NOT_AVAILABLE,4249.0,
516120967223884928,40.16872619360324,0.029411527441368112,65.42275431317273,0.036217553501841616,-0.04587262163788143,0.05157277582302843,0.01118695925009099,0.07758699861857189,0.04614061364085581,0.04783220308384057,16.44436,2.0473042,,,NOT_AVAILABLE,3952.0,
1313552564219394560,255.62942600966065,0.02471378869915086,32.788790383523654,0.02935887912383436,0.0031270293229365568,0.05224317019170276,-0.047548636759515275,0.06242278421793079,-0.027761152697585768,0.032962664306943494,15.667055,0.5726576,,,NOT_AVAILABLE,6901.8335,
2926659336193835264,99.5713309767542,0.025233585762172203,-21.702300393257804,0.04954247766945042,-0.05164184552346931,0.05225147494076003,0.05825473148204399,0.0934123716790826,0.015809754909186062,0.055485540102640014,16.496529,1.2635098,,,NOT_AVAILABLE,5060.0,
467546978749381376,41.59561353765607,0.028318700783896884,63.185615064007955,0.02758963963538279,-0.010733293057286906,0.052527745861123805,0.03264861072983773,0.06210584196773936,0.03832803124645787,0.038581393073496964,15.527233,2.438385,,,NOT_AVAILABLE,3725.68,
1088996280821113472,113.44414515873831,0.026833519909543628,63.59946367881191,0.028131269447357197,-0.038630540839987654,0.052697981404949336,0.008707197688855648,0.0490896526556246,0.0217398647107874,0.043289107712436437,15.517715,1.2910423,,,NOT_AVAILABLE,5043.0,
467739294505550080,43.06547748148525,0.031940099497461516,64.44976439343202,0.047260418593186464,-0.005055914885773772,0.05343511430053621,-0.051415191502454737,0.09877450487241912,0.0640050345771475,0.07223656615008679,16.768967,2.2555742,,,NOT_AVAILABLE,3564.0,1.7477
1102738492541909376,103.31230764122259,0.028606288794127386,67.27953527511468,0.04758272997448326,0.01504100627046069,0.05366034038982965,0.0020588974520881222,0.09380833551264652,-0.045961720876482974,0.050963924684689736,15.992862,0.7833805,,,NOT_AVAILABLE,5952.0,
279675046114465024,77.05356491369653,0.030433305161489732,56.49053789744687,0.02511613469946676,0.004526144883761513,0.053823021242316846,-0.038025823736020044,0.04780670734060286,0.010244065528574606,0.03796752775092621,15.400718,2.033039,,,NOT_AVAILABLE,3851.0,
5049009866364208896,42.730590853223646,0.02721305875491023,-36.27660946512945,0.03296846237750731,0.026581220554228683,0.054031744158623544,-0.03807990226594009,0.06449592926592539,-0.037792412617462044,0.0449771383172613,16.212921,0.53645706,,,NOT_AVAILABLE,7043.8604,
491248708532721664,48.12123427388362,0.03126378139468431,64.70934508999632,0.053636774600429114,-0.016757884991049445,0.05407902510621755,-0.049376595058862154,0.11722634187568721,0.026802194325205028,0.06902504268644757,16.906599,2.1049929,,,NOT_AVAILABLE,3881.5325,
3099394056026377600,101.68677252592833,0.03180640866980955,-7.336593475494246,0.03141921994615383,-0.03788787743791725,0.054781472042908064,0.022454912355456855,0.053529220919142154,0.03852536636951442,0.040101815785580766,14.14122,1.8021812,,,NOT_AVAILABLE,3921.0,0.417
513952833377417088,35.21279193277391,0.030389728138595775,63.08346083115688,0.0393932004035072,-0.044153645614235446,0.05483430438362414,-0.008656044982176654,0.0857693706870489,0.047392780167439336,0.058759299479842896,16.618687,1.1889687,,,NOT_AVAILABLE,4880.0,
2926301616956979328,99.6342733629584,0.02647802568688913,-22.546513338218286,0.04718357671116925,-0.0014068885229405756,0.05536768569345088,-0.04881769132267719,0.08750265323228854,0.005675561316014322,0.055289806651708066,16.660086,1.1901464,,,NOT_AVAILABLE,4856.25,
468036746759264000,45.88243683211771,0.031680518578618436,64.97709014004995,0.05780169050927137,-0.010631919052543543,0.05554999320787337,0.08048363191377363,0.11718798572037231,0.045908029832347444,0.06884841929168967,16.959705,1.4151382,,,NOT_AVAILABLE,4446.0,0.3445
2943120876387038208,95.47201377156478,0.021900308425059762,-19.23013908290805,0.030185090150802514,0.0017461158539857058,0.05562304970457606,0.03168421896481536,0.06267181210465472,0.025590730559990536,0.029012673249032134,14.878428,1.415555,,,NOT_AVAILABLE,4782.29,
5779460245798329984,231.7948098127651,0.029171679589118548,-78.47402887166557,0.026545460772252533,0.014494021875996247,0.05570845659530282,0.007725298304473027,0.060131324254273796,-0.026485843020493526,0.03536833620908812,15.833655,0.5453739,,,NOT_AVAILABLE,7008.0,
508064123973713920,28.495023689914355,0.035068254488602846,59.804303918542594,0.04021080877094704,0.018757329911146446,0.05608616041351469,-0.07649444348043122,0.10160895431286861,0.032923591309627916,0.05407591973698851,16.30609,1.1753387,,,NOT_AVAILABLE,4870.19,
1276808878484600320,231.1194717358651,0.025176817890064932,30.543750827421725,0.039131032426338655,-0.04289141865930608,0.0562537108274597,-0.0808245047221261,0.08816386443062593,0.0035476050059896876,0.05243524816247843,16.134853,0.49831486,,,NOT_AVAILABLE,7176.0,
3025216259968544000,91.87781487945162,0.0336907004633672,-1.6825129845914824,0.04100289182412768,-0.023038026066092763,0.056519727629473215,0.013290918818631595,0.05501077091342281,0.025432014857762364,0.0476436652430444,14.436955,1.742487,,,NOT_AVAILABLE,4476.375,
4792122374833090560,88.00232433501483,0.026039876917218638,-53.212073166396024,0.03235427842662095,-0.01687979399022152,0.05683473518094513,0.029063244998205177,0.06470232952293702,4.4491721446813354E-4,0.028969487363094643,15.496128,0.6903906,,,NOT_AVAILABLE,6609.25,0.1657
2928752943776304512,104.61761396350724,0.025353543150946872,-22.50619524474502,0.04080137309718014,0.009253214104694811,0.05712047449950071,0.051973839066144736,0.08804227411312188,-0.021490671203822385,0.05185738394151513,16.480055,1.3954353,,,NOT_AVAILABLE,4445.1733,
514139681632125952,38.361620101974175,0.031071695778505,63.16705281556367,0.04704154445569378,-0.013091611798986092,0.05727373196134579,0.041673910422575164,0.10205776807237367,-0.01614286442460701,0.06908382509859899,16.61827,2.0758352,,,NOT_AVAILABLE,4297.927,
448836628038787328,55.98099081870633,0.03286647862852475,57.08577696105078,0.027737892146807417,0.008536140580920016,0.057422092885920595,-0.007908166102299842,0.0605748578402591,0.03553591360775868,0.0436457186509824,14.503903,2.6142368,,,NOT_AVAILABLE,3652.0,
4951072001992166272,35.400313610563614,0.03165501657979377,-40.77656130450771,0.03620124402302341,0.007433521717432542,0.05743900916438589,-0.043695631941652324,0.06806560182060722,0.009299274239625737,0.05067968253322999,16.350706,0.5186987,,,NOT_AVAILABLE,7043.8604,
508600685649932544,32.17010037627289,0.032128811388578205,62.26470466253553,0.04336721606375974,0.05066715516731042,0.057490750530373946,-0.039811268769949434,0.09125065943495693,0.04264849560289333,0.0650867704310363,16.524895,2.2470436,,,NOT_AVAILABLE,3525.0,1.042
2975142095258671744,75.50140354676422,0.028636753385324426,-20.036801868411388,0.03152517249750552,0.024714502218553244,0.057506411784802106,-0.0358473470562041,0.0661116159497589,0.04281181031570389,0.045120502149488574,16.105917,0.6238289,,,NOT_AVAILABLE,6587.85,
509946316085881344,24.490622527841754,0.03546610431816456,61.12662407726709,0.0390130670566359,0.012159646712462436,0.05758689044500553,-0.013373401717440449,0.07517153372242483,0.0523363187996039,0.05937489757066707,16.393227,1.9845905,,,NOT_AVAILABLE,3705.6667,1.34
2302897043902205568,281.70711879079727,0.025967345570865316,84.41813597609182,0.033770623563716504,0.016844814230605222,0.057759805048109264,0.037391572395807204,0.07146856617723195,-0.013770811860363535,0.02973847363202116,15.611445,0.6135187,,,NOT_AVAILABLE,6498.0,
498831112512037120,77.46508538191377,0.03283892121943843,71.59210422728398,0.04307309499666793,-0.011976792682366061,0.05776137331994879,-0.07906086462034174,0.1093709656465806,0.026951606055108462,0.05696753267810007,16.21763,1.2641134,,,NOT_AVAILABLE,4850.36,
515440678765036416,33.452019530188416,0.03168844242841733,65.01064289026117,0.036946115708972146,-0.009191121167571538,0.057794024434572655,-0.013998844493526024,0.0756937192469869,0.04152848990730877,0.04974575704857179,16.345638,2.1894817,,,NOT_AVAILABLE,3972.9727,1.2295
2953043801328448896,101.44263480937975,0.026366057315125993,-12.05855147414192,0.03249488366237394,0.006856172331869053,0.05783966186252485,-0.005400806829282192,0.06025393784424795,0.015966183451200645,0.03825971631322499,14.715247,1.8943558,,,NOT_AVAILABLE,3848.0,
3061987433496774272,111.99581632899343,0.02554918538693123,-1.6281548983466088,0.020767476185284583,-0.003566684860326483,0.05798690293114123,0.019743993365817964,0.04786672845420163,0.029831747403456593,0.03193187847156952,14.773696,1.1318045,,,NOT_AVAILABLE,4965.965,1.6205
1595880349635804288,230.48534246627656,0.02927475108047515,52.04405494710146,0.03058013129730952,-0.041663472243051336,0.058068700226454925,-0.06443175948208257,0.07016739587693688,-0.011145836920840719,0.03279572024725571,15.735264,0.86345863,,,NOT_AVAILABLE,5635.5,
515427209747855488,34.19192728647542,0.032166115861024386,64.89840224642955,0.03929120023879433,0.027545512202506044,0.05817615282179967,0.05321295507739425,0.08277582760618245,0.04327907363110187,0.050188745632515235,16.409954,2.079464,,,NOT_AVAILABLE,4055.6165,
474065162855858944,56.272992237305914,0.03299802393667137,59.809472452290684,0.025844526970977718,0.013726294670444724,0.058210926656897664,-0.03881804646955271,0.060798058249071286,-0.0019428131606698896,0.04477304306510695,15.403251,2.3572025,,,NOT_AVAILABLE,3469.095,
2085681649895784448,298.5306357117023,0.026509932500249023,47.332950914312406,0.033791828226822834,0.05644789774910601,0.058263540524007236,0.026977331959701728,0.05854686586881631,0.019664678122972637,0.035551017005108626,15.61179,1.6340075,,,NOT_AVAILABLE,4263.7627,0.5092
508479017816611456,31.069316681917464,0.03399376957546308,61.79047371173626,0.04744580718871162,-0.0030527284928882105,0.058354097312783904,-0.047087555032837874,0.09817708052045988,0.0023239421096941724,0.06578893219961951,16.70616,2.4880857,,,NOT_AVAILABLE,4125.513,
5062489191727549440,39.24336322691793,0.03067666027084735,-33.87672731610342,0.04448148725675789,0.031455921798456535,0.05847480924509066,-0.03267602525381286,0.09253798575619111,0.05677923355568043,0.06694389786996144,16.499197,0.39448738,,,NOT_AVAILABLE,7176.0,
549874428003118592,62.61034303825231,0.031093207683328787,74.29567736055075,0.04093355817938608,0.0310529172387684,0.05866578291287306,-0.06638102780657708,0.07737672790728568,-0.006621336850510664,0.04539054121056881,16.055902,1.6400166,,,NOT_AVAILABLE,4263.0,
467750736299381120,42.15595854113469,0.0340336495078701,64.10576315419084,0.05444024809173093,0.004852520962475338,0.05907664113120605,-0.011518702143425569,0.11317519058319078,0.021693018560615587,0.07322547014864568,15.993608,1.2662725,,,NOT_AVAILABLE,4855.125,
1858105076783603456,311.017731537222,0.025175472280041952,28.55261225277191,0.030459597109251463,-0.03687098951902697,0.05910563741223909,0.013249495785998405,0.057181759381468834,-0.0033972438808311093,0.04673660915140905,15.633254,1.2624435,,,NOT_AVAILABLE,4873.75,
507780793570930048,33.15021768569269,0.03549486402634906,61.92888503041783,0.05212686871275278,0.021237704514255915,0.05912518523890661,0.0015020152148033966,0.1073055115568552,0.037719634149857045,0.07128150695107907,16.40096,2.8903885,,,NOT_AVAILABLE,4162.298,
2899408490251941120,94.56075302955648,0.02879894212140898,-27.4476346335094,0.03608918899422202,0.050829695506149374,0.059229492665842216,0.025293145161637533,0.07377884013692215,-0.037133743318792725,0.04288496438560948,16.360508,1.1459885,,,NOT_AVAILABLE,4995.0,
3324910453590177408,93.9439560029241,0.03206520894419193,6.86683080804265,0.03467789901827465,-0.04185689580680327,0.05953751503431969,-0.0275114234388094,0.053855165238618975,0.01566393980273716,0.04395047982129426,14.855156,0.7530327,,,NOT_AVAILABLE,5811.975,
3103060205748803712,98.26732157922854,0.03078722727601374,-6.650052816487619,0.04368937478209369,-0.020556085179713492,0.06005222823615778,0.03613387624027527,0.06461275214075983,0.03628996898302459,0.05119398693799875,14.623307,1.7301273,,,NOT_AVAILABLE,4114.885,
1995170814769232640,345.99675331819094,0.030831673652499274,51.8384948888307,0.030247028126398956,0.009405161616453253,0.06036387096162166,0.015437880315916412,0.06057139137701768,0.0405167542026107,0.0410139686791157,15.926393,1.1750126,,,NOT_AVAILABLE,4896.9,
1107778241527240832,92.02813321685025,0.028006226550130638,71.53304754589375,0.04264337368010814,0.025320759075503657,0.06066311887506059,-0.013991376659645763,0.09187944481188175,0.003037442340624168,0.05385372377160231,16.243668,1.3546143,,,NOT_AVAILABLE,4999.0,
467950057140270336,45.01431122770831,0.034306725227797236,64.7962576406504,0.05179422180798317,-0.0028362196162753407,0.060782876419242085,-0.05769791593906192,0.10852951606204037,0.04794463125657676,0.07748016063769686,17.01484,2.435832,,,NOT_AVAILABLE,3609.75,1.8847
4965245737665632896,36.61996199306703,0.031680748278665176,-38.213427376542356,0.03486837137464575,0.04236535873507247,0.06091550886276062,-0.00999055499904163,0.07668737662022838,0.014854020207676878,0.04766757216191058,16.549183,0.53193665,,,NOT_AVAILABLE,7071.25,0.9387
468043893584747648,45.3885907311174,0.034578808681862125,64.971721235746,0.05467828850849803,-0.050451350943862175,0.06107588423302396,0.07762040360663573,0.10976065973961208,0.029636788746148765,0.07408936075871121,17.137371,1.8208885,,,NOT_AVAILABLE,,
3104218644326951808,97.04646278795735,0.03070422696417579,-5.1763419821205785,0.03465217229271743,0.026805267273385537,0.061154713787328355,-0.05301024893892516,0.05980579449314066,0.02312143579149655,0.03781931290467863,13.19754,2.0773306,117.15906492757625,1.0275712742836514,NOT_AVAILABLE,3772.0,0.6935
516484527611581184,44.08618452390608,0.035367731678794395,66.88271199039538,0.04441694316634027,-0.014845571021538006,0.06141238481367197,-0.08309554647617376,0.08820546399815118,-0.05217076849581154,0.055265106767349574,16.028578,2.7866974,,,NOT_AVAILABLE,3635.7275,
490643393017694464,61.154573159574404,0.032481930611380445,67.76785609808806,0.04562406386767087,0.05788405071522599,0.06146317011342004,-0.06827400607219491,0.09274695049117442,-0.005701688484235886,0.06369102255326307,16.871529,2.0982676,,,NOT_AVAILABLE,3963.81,
3026310892513179008,89.93639390803975,0.033224134677185636,-0.699343092517207,0.039057615731290955,-0.022065516374705343,0.06151766025321585,-0.014836619429735838,0.059314725050023616,0.04052949670827008,0.04271245517939681,14.067168,2.0084362,,,NOT_AVAILABLE,4108.0,
3326320920849828352,97.48973959970891,0.0345916724731716,8.749863728080435,0.03980664440832526,0.05156356608122964,0.06156178342064958,0.044918484021702974,0.05258189462992268,0.050754297093843555,0.05453639955907894,14.452266,2.024685,,,NOT_AVAILABLE,3774.0,1.0663
518512370652426496,32.168578520102216,0.036067326482442534,65.36246924938334,0.041069088131548456,0.040878926157477354,0.06178301728717794,-0.03677124327252733,0.08113615685354512,-0.02702718600323811,0.05396175996002169,16.295286,2.309228,,,NOT_AVAILABLE,3485.0,
533290803362711808,20.243169513489914,0.03386466049783309,70.63093628267958,0.03242626413951318,-0.04577309617478681,0.06181469940628188,0.03728880851798346,0.059221081177844,-0.005782472725391651,0.043454808095227095,16.222973,1.7420216,,,NOT_AVAILABLE,4262.0,
516263285257171072,43.25696047230459,0.03610897470688891,65.5260468952503,0.04832024128891602,0.05375032287061447,0.061965415266266685,0.047729188814480975,0.09554591018395556,0.040067789913521085,0.06050449394390502,16.68695,1.6206102,,,NOT_AVAILABLE,4294.3335,0.8095
1203704618098140672,237.96862066253954,0.03621062976050846,19.1844488605595,0.0299737068601835,-0.04149791646407835,0.06207474430675507,-0.03265127858587663,0.05987782212536761,-0.009533565557416392,0.04955110180889199,15.880337,0.67647934,,,NOT_AVAILABLE,6416.0,
919753712997756672,119.50021814412663,0.031106762600523905,39.341387931352585,0.02388177274619537,0.053971343976852035,0.06233216391903804,0.0022782326767355225,0.04495351541990978,-0.03097735101311716,0.03961295251363804,14.473538,0.77368927,,,NOT_AVAILABLE,6029.0,
3206619220237161344,78.97491231184715,0.03099750448404415,-8.993166741709105,0.026938089959964974,0.021211247281759042,0.062355753088123224,-0.0249287667593964,0.053362272065836415,-0.008707264879727976,0.03659212103627692,15.216653,1.4432211,,,NOT_AVAILABLE,4790.5835,
467649684311957248,41.458878835293696,0.03570414005737418,63.8414917381927,0.05349574502816505,-0.04305693252650579,0.062373827996456854,-0.09182701675792244,0.11415627284801598,0.03903270160971901,0.08447369003582735,17.077152,2.037201,,,NOT_AVAILABLE,,
467915388163477888,44.40816587847773,0.036196339318169846,64.46287747015677,0.06251988394532952,-0.01820043619136863,0.0624702290831216,0.10313130948324789,0.12796046116884388,0.018039902159184586,0.0912514376609026,17.262648,1.5117455,,,NOT_AVAILABLE,,
541842461202382848,40.555023009474816,0.0334979996693075,68.88205017676383,0.03639120634746658,-0.014767527867366848,0.06251076136875879,0.06899978066638757,0.07696612730421296,0.04290739220073172,0.04891398644884103,16.001781,2.438943,,,NOT_AVAILABLE,3637.5698,
480982190502848384,82.82582708609887,0.03067470346097354,66.42868323917735,0.04280745505946472,-0.0252603718040417,0.06287210291815946,-0.06962047148306488,0.08059805667336324,0.009982338317090009,0.06522886154266479,16.449467,1.4668875,,,NOT_AVAILABLE,4367.0,1.3545
4090481158628781312,274.06603473456386,0.032498159502601154,-22.567646959496162,0.030953377298025213,-0.02015057228476759,0.0629342066244416,0.015597193584744696,0.05488708257823636,0.02984990395904933,0.03527459451443477,13.57417,1.9669428,,,NOT_AVAILABLE,3943.3,0.7248
141534947820100864,42.215319982054204,0.04628837538096652,37.16590226698174,0.025922022367273437,0.0313301938471348,0.06296437068565235,-0.0057593203669110355,0.05351280242933955,0.020721352211142827,0.04680675341368818,14.4742985,1.2243643,,,NOT_AVAILABLE,4905.1953,
466433796245341440,43.874455760117215,0.039396803926522395,61.736665424671706,0.03736069325544316,-0.03609676931211394,0.06296537285800366,0.01916465764587027,0.08454666196008881,0.033333080221007054,0.053735920629656674,16.25755,1.1874294,,,NOT_AVAILABLE,4871.5474,
244296885104243456,59.21060042662397,0.02680984197290872,46.18378978890771,0.015872099071601354,-0.051259779702363895,0.0630623275667634,-0.005988382990240296,0.04898704105901292,0.015002629894638386,0.03244219028445651,14.96015,1.7738361,,,NOT_AVAILABLE,4046.6667,
5303752245089633280,138.3659786159498,0.02954432442888892,-57.33099979598081,0.03377345654527088,-0.06241665803267255,0.06346192983997141,-0.01678531226088835,0.06787717327090477,0.03078998218701843,0.033933441021393486,15.054645,2.1684847,,,NOT_AVAILABLE,3565.25,1.215
469873618375715456,57.65065293256548,0.03519756367334695,57.42803222840289,0.02783164054077498,0.0578609272146004,0.06355529191783152,0.06328907639126627,0.06611138144278926,0.004802445635552461,0.052414940096306886,16.031794,1.8945875,,,NOT_AVAILABLE,4262.547,1.992
3412239302063817472,75.30720947097079,0.03211501843062083,22.04650096353214,0.023398099414114824,-0.059114649554124626,0.0637307518751769,0.022972070379917248,0.03723202221020687,0.02042494217831552,0.040300403849895125,14.016036,1.7566891,,,NOT_AVAILABLE,4041.07,0.739
1907618799788305408,337.1261270835963,0.03698738870370437,37.262515017116264,0.050652404180075696,-0.03516493741841105,0.06373816947833137,0.040669071796960554,0.10182873833310908,0.01692717400019545,0.07055058809890606,16.868338,0.60695267,,,NOT_AVAILABLE,6485.47,
3315498359177537664,90.62740421641536,0.03253105026204617,1.9049682366985186,0.034801471067953005,0.05376109328325032,0.06376424671544806,-0.022179305192131387,0.06399354532783473,0.038235175809176146,0.04107913462350702,15.285423,1.5299063,,,NOT_AVAILABLE,4399.25,
